"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Spokane River","PCB5.8",0.513217600067939,0.412744249708442,0.185443736646995,0.917931426992841,200,2,"variance",4,88.8888888888889
"Spokane River","PCB5.8",0.150449409460881,0.196657777461696,0.185443736646995,0.917931426992841,200,2,"variance",4,88.8888888888889
"Spokane River","PCB5.8",0.0874264570362855,0.311440696998635,0.185443736646995,0.917931426992841,200,2,"variance",4,88.8888888888889
"Spokane River","PCB6",-0.18309616062434,-0.278034482820924,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",0.172018809424556,0.0313080809069972,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",-0.387216143280265,-0.325419914631131,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",0.457124626303409,0.240894541410544,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",-0.319664486585437,-0.428745978175829,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",-0.320572103387881,-0.27585473695125,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",0.110589710299249,0.0579711189471751,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",-0.454692883534176,-0.370289006719103,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB6",-0.630784142589857,-0.292825247554454,0.155418566604626,0.91785888115215,200,5,"variance",3,88.8888888888889
"Spokane River","PCB7.9",-0.150580586203101,-0.167439245398408,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",0.463594402187,0.156828449752422,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",-0.157390760389438,-0.0732131449059016,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",0.543943942482906,0.457106372478303,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",0.78915749191144,0.421538545563209,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",-0.380906669373257,-0.153617826250014,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",0.403120521175818,0.348399878438099,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",-0.153662887870195,0.397223035572008,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB7.9",-0.436518914605589,-0.147366525512972,0.27606337032255,0.780930358650473,300,5,"variance",5,66.6666666666667
"Spokane River","PCB11",1.66838591669,1.38424602635612,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",1.77378644498119,1.40916533164433,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",0.766412847112399,0.872962158775479,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",1.49954962590515,1.15787087926803,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",0.766412847112399,0.784883193629698,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",1.11394335230684,0.996598468159222,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",1.13767053723676,0.94834718205759,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",0.686636269262293,0.739210482152478,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB11",0.817565369559781,0.826677519600456,0.209386018524299,0.98079254630149,200,5,"variance",4,77.7777777777778
"Spokane River","PCB12.13",-0.39040559077478,-0.442637176009445,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",0.165244326125311,-0.106039589285387,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",-0.448550002027125,-0.387005236635461,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",0.22219604630172,0.135063043026571,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",-0.312471038785366,-0.469097859769806,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",-0.440093374963888,-0.450191446300078,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",0.104487111312395,0.0232966110277359,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",-0.435333935747911,-0.403865775809715,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB12.13",-0.737548910269571,-0.445282000821489,0.151047836626036,0.905945788754683,300,5,"variance",5,100
"Spokane River","PCB14",-0.441291429466834,-0.492009171472778,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",0.137037454789513,-0.153992608268787,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",-0.459670525209126,-0.400969238202338,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",0.19506899646859,0.0887678420477935,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",-0.318758762624413,-0.474695732278366,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",-0.677780705266081,-0.450590583519536,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",0.0759117614827775,-0.00521184646714503,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",-0.447331783887807,-0.386685000708948,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB14",-0.737548910269571,-0.422547187506474,0.178709388806983,0.877767292055732,300,5,"variance",5,88.8888888888889
"Spokane River","PCB15",0.0644579892269184,0.284934395729359,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",0.60959440922522,0.472114654936068,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",0.0293837776852097,0.0146253922397454,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",0.8555191556678,0.557335039547474,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",-0.00612308505878879,0.00758186729468072,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",0.100370545117563,0.0401674555749644,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",0.15896526038341,0.195246695845256,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",-0.154901959985743,0.210694864516023,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB15",-0.341035157335565,0.133839443554844,0.240586692768673,0.79189187358211,300,2,"variance",5,77.7777777777778
"Spokane River","PCB16.32",0.398807730203264,0.551481410079418,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",0.803457115648414,0.784262531071944,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",0.188084373714938,0.168340982475028,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",1.12548126570059,0.853806386949616,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",0.251151343175355,0.278972901961556,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",0.394451680826216,0.356657174077463,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",0.293583513496117,0.108793281208039,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",-0.0655015487564323,-0.00690919629840242,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB16.32",-0.0931264652779296,0.0338666152543438,0.130718070645016,0.945200979887053,300,5,"variance",5,100
"Spokane River","PCB17",0.217483944213906,0.258065252692759,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",0.563481085394411,0.4428504976591,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",-0.00568284733036327,-0.0559320169264103,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",0.778151250383644,0.484339420844837,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",-0.110138278741812,-0.124204868897131,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",0.0211892990699381,-0.00766575929059339,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",0.0770043267933503,-0.106506881369124,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",-0.229884705212898,-0.236914297520065,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB17",-0.329754146925876,-0.136023055144358,0.140371312944933,0.946179176293088,500,5,"variance",5,100
"Spokane River","PCB18.30",0.587710965018911,0.633449369630785,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",0.926342446625655,0.806325106376648,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",0.324282455297693,0.264491826429777,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",1.15563963375978,0.870999719996046,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",0.290034611362518,0.294879212171972,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",0.418301291319745,0.414545906474344,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",0.419955748489758,0.187214997494225,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",-0.0259490972071227,0.0658403578180141,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB18.30",-0.0132282657337552,0.143172611521792,0.144600342757835,0.948916693232499,500,5,"variance",4,100
"Spokane River","PCB19",-0.114638779968488,0.0626086249528136,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",0.376576957056512,0.342450579645675,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.254144804826271,-0.275344691981705,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",0.720985744153739,0.401265396383885,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.292429823902064,-0.241199287308658,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.0550240915879521,-0.212314210355495,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.232102383981909,-0.0581373909009218,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.343901797987168,0.072740532090104,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB19",-0.609064892896621,-0.0734055417469509,0.269444310474876,0.761158489936797,500,5,"variance",5,66.6666666666667
"Spokane River","PCB20.21.28.31.33.50.53",1.15066435352956,1.24742735655148,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",1.55527587076932,1.46964475305786,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",0.879955585122749,0.825339373860305,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",1.79274178583475,1.55104675763001,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",0.847634344318255,0.873881637146416,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",1.08668009373462,1.04152475688334,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",0.984977126415493,0.850611687964283,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",0.588719779600057,0.608921246880799,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB20.21.28.31.33.50.53",0.538699379542407,0.665095368372024,0.113167145514719,0.972549184465719,300,5,"variance",4,100
"Spokane River","PCB22",0.387389826338729,0.491630891172554,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",0.806858029518817,0.695474123597799,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",0.0791812460476248,-0.00326495219961378,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",1.05346260492546,0.780030646153278,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",0.00432137378264258,0.0494709746602657,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",0.278753600952829,0.326006404495173,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",0.188365926063148,-0.0074323410654771,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",-0.361510743045363,-0.261757983723989,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB22",-0.281498311132726,-0.187923643472031,0.135871709307777,0.964333224057992,300,5,"variance",5,100
"Spokane River","PCB23",-0.721246399047171,-0.675393356180396,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.287350298372789,-0.466134714003734,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.562249437179612,-0.52044684817259,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",0.0178677189635057,-0.336563408414417,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.469800301796918,-0.556739633349951,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.735182176990464,-0.665630509861686,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.384049948343599,-0.174589490049015,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.489454989793388,-0.255406450872547,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB23",-0.737548910269571,-0.448559393939024,0.198885358880972,0.557618562092236,500,5,"variance",5,88.8888888888889
"Spokane River","PCB24.27",-0.247951552180562,-0.124203252337862,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",0.0603200286882852,0.0471727204948011,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.201349354554731,-0.18993985373749,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",0.363423932917176,0.141862442846742,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.134303940083929,-0.298442580946299,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.384049948343599,-0.3005678575593,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.126098402135539,-0.238089953648,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.216811308924742,-0.283608056609491,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB24.27",-0.436518914605589,-0.316941284342112,0.120147890208759,0.876144651076216,300,5,"variance",4,100
"Spokane River","PCB25",-0.435333935747911,-0.379566226170331,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.156144577376839,-0.0944001978476672,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.643974142806877,-0.554367250748921,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",0.198931869932209,-0.0573238144585345,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.543633966870957,-0.632545965593466,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.381951903287907,-0.410060022833464,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.42712839779952,-0.498625137382454,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.565431095965801,-0.575049363365232,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB25",-0.737548910269571,-0.504294420858253,0.128636498316568,0.89138706720611,500,5,"variance",5,100
"Spokane River","PCB26.29",0.0211892990699381,0.115552496374255,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",0.358505911490235,0.300941651628337,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.298432014944073,-0.340559428611354,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",0.662757831681574,0.383191492556407,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.262012673666569,-0.279470807546638,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.0963674839157623,-0.149622227456234,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.166215625343521,-0.352615865741627,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.512861624522813,-0.453167543067094,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB26.29",-0.642065152999546,-0.417975152516195,0.142912455494482,0.946948933824767,500,5,"variance",5,100
"Spokane River","PCB34",-0.721246399047171,-0.681680476468394,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.30803489723264,-0.475329069806598,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.578396073130169,-0.530237374957017,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.0757207139381184,-0.349990602634638,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.482804102050026,-0.555744175797501,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.735182176990464,-0.664791619192999,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.394694953858891,-0.187284949598665,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.493494967595128,-0.275674596602557,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB34",-0.737548910269571,-0.480625849086427,0.174434069907885,0.600682966105616,300,5,"variance",5,100
"Spokane River","PCB35",-0.437707135543525,-0.495171012815942,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.16304326294045,-0.436212192391813,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.614393726401688,-0.561052805022702,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.204119982655925,-0.390781507739954,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.488116639021126,-0.625897364726559,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.435333935747911,-0.563019739395186,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.366531544420413,-0.545488716914772,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.492144128304169,-0.56511194823527,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB35",-0.737548910269571,-0.571300892680343,0.154878701126263,0.76330011101317,300,2,"variance",5,100
"Spokane River","PCB36",-0.721246399047171,-0.707162985846415,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.350665141287858,-0.629765365401822,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.607303046740334,-0.574258559648114,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.2518119729938,-0.476651108130886,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.521433504406157,-0.692449226593302,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.735182176990464,-0.709247375947103,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.414539270491499,-0.535733566057231,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.534617148551582,-0.637218642162357,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB36",-0.737548910269571,-0.659313837750307,0.145676465698444,0.756704379182269,300,5,"variance",4,100
"Spokane River","PCB37.42",0.371067862271736,0.518570906573549,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",0.812244696800369,0.735623270866788,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",0.152899596393747,0.144801723536247,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",1.05499586152914,0.814316258348262,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",0.137986732723532,0.179172462848049,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",0.488550716500444,0.402198985347296,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",0.280350693046006,0.168481179845022,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",-0.0644927341752872,0.113892635720408,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB37.42",-0.0731432910503077,0.0806804321183616,0.13448295627149,0.953819157772462,300,5,"variance",5,100
"Spokane River","PCB38",-0.721246399047171,-0.699697519695384,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.360513510731414,-0.635394661549093,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.610833915635468,-0.581351917707918,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.2518119729938,-0.488798181415806,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.52432881167557,-0.685943563770221,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.735182176990464,-0.704502684369594,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.414539270491499,-0.543096063938607,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.534617148551582,-0.643225965686184,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB38",-0.737548910269571,-0.665238829082409,0.146692302291555,0.76618432680106,300,5,"variance",5,100
"Spokane River","PCB39",-0.721246399047171,-0.704391125884265,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.338187314462739,-0.626458962142208,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.603800652904264,-0.576320922046634,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.2518119729938,-0.473182369616778,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.512861624522813,-0.684314886273495,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.735182176990464,-0.704212478330456,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.406713932979543,-0.520447990245236,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.517126416391246,-0.630499671935606,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB39",-0.737548910269571,-0.655374702444716,0.147588581944983,0.755317621150913,300,5,"variance",5,100
"Spokane River","PCB40.41.64.71.72",0.695481676490197,0.826744294918294,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",1.078311787335,1.02572752479567,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.509336958017644,0.444997585301894,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",1.33495611613685,1.08916891910501,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.575764980536719,0.5531824231476,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.691435152144062,0.653571608394253,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.641077313325374,0.430125338995411,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.118925752825777,0.219529098418803,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB40.41.64.71.72",0.177536499929862,0.25792014251365,0.128050684074018,0.950489251763339,300,5,"variance",4,100
"Spokane River","PCB43.49.52.69.73",1.02185057743433,1.16122405135622,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",1.40031344514033,1.33822498499533,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.854245297066119,0.797346378926946,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",1.60056997962334,1.37287841079671,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.868879446237088,0.920256520908288,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.981229487420001,0.987434819801116,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.951628893836638,0.717684614414205,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.53198955141255,0.540078630326464,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB43.49.52.69.73",0.44793286559218,0.592000096144419,0.131904728017043,0.932281222002984,300,5,"variance",5,100
"Spokane River","PCB44.47.65",0.741151598851785,0.893785021150638,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",1.07700432679335,1.02108217289523,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",0.582063362911709,0.533664938510268,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",1.32387060654051,1.0735672714249,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",0.57287160220048,0.576194074612524,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",1.12710479836481,1.01940435024981,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",0.64640372622307,0.416720245335698,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",0.28330122870355,0.275597306273194,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB44.47.65",0.589949601325708,0.344659201380048,0.154922946230899,0.914486955590289,500,2,"variance",5,100
"Spokane River","PCB45.51",0.100370545117563,0.248473725557721,0.165123122619813,0.901696793032007,500,2,"variance",5,100
