"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Passaic River","PCB195.208",1.21590181320403,1.37744789745478,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.78390357927273,1.00054171623316,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.630427875025024,1.02583268250632,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.797959643737196,1.17847079068072,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.1264561134318,1.35455624487637,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.846955325019824,0.986807375521659,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.05766610390983,1.18992709119997,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.05880548667591,1.33283329057234,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.914343157119441,1.13057525016759,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.01994668167884,1.35229127704184,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.852479993636856,1.17378371595867,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.905256048748451,1.17378371595867,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.24204423936955,1.42919892206938,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.0696680969116,0.875631869942178,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.81023251799508,1.75451438732436,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.05153839051533,1.68960232135188,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.73878055848437,1.49942772727715,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.77085201164214,1.58469584170065,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.5910646070265,2.04370195770003,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.59769518592551,2.04370195770003,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.58771096501891,1.51567524498502,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.91698004732038,1.80197572241237,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.14519640611418,2.06379949543537,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.8555191556678,1.81790945859403,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.00259798071991,1.56163858999571,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.21722065564452,1.40870310087187,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.58319877396862,1.42942335728096,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.4996870826184,1.46376889636021,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.97909290063833,1.80012478341701,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.77597433112937,1.7025115815132,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.03742649794062,1.56163858999571,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.1646502159343,1.42942335728096,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.28397928423848,1.52411636281172,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.46834733041216,1.45967573068197,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.31492005599242,1.32808031321572,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.71767050300226,1.46451175452489,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.65513843481138,1.43317776066259,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.47567118832443,1.18668013127871,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.17347764345299,1.41682884409636,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.14488541828714,1.34495530011317,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.4983105537896,1.53445566363786,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.986323777050765,1.00336506132665,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.16583762469013,1.35084620977404,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.52113808370404,1.43414509362024,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.18184358794477,1.17600876063458,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.23628527744803,1.29171772590223,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.51054501020661,1.31285482189815,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.42324587393681,1.28819607390953,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.25430633233129,1.18124713756447,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.14581771449183,1.71155507377916,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.41664050733828,1.19558501145488,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.51454775266029,1.19558501145488,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.539076098792777,1.42231625387867,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.57978359661681,1.47098908168697,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.401400540781544,1.29274204096153,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.828015064223977,0.926610989634351,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.53019969820308,1.62293924213127,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",0.81888541459401,1.60730719268761,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.40823996531185,1.60728368600302,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.68663626926229,1.92069601415313,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",2.46849502450707,2.09110195009705,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB195.208",1.21984638602436,1.78635718215356,0.342016347857003,0.704860308122797,500,3,"variance",6,69.9248120300752
"Passaic River","PCB196.203",1.54157924394658,1.52056361217746,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.9982593384237,1.91272754570262,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.96520170102591,2.30393213222447,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",3.02816441942447,2.31450188898641,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.17201880942456,2.39618730148155,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.37291200297011,1.71096389985341,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.18977095634687,2.25066695050532,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.83058866868514,1.72106373307392,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.01241537476243,2.2370231479155,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.07990446766672,2.2370231479155,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.85853719756964,2.23769258807763,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.08635983067475,1.86418051123659,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.77959649125782,2.30115858074923,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.33425264233423,1.64943264049365,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.59879050676312,2.13778117796869,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.12580645813953,2.14717671468361,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.32263271169222,2.27714443427727,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.22297644989339,2.09282691064461,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.58883172559421,2.57585936081252,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.592176757395867,1.13548806706366,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.49692964807321,1.51061432249576,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.20384846374623,1.07205244808844,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.57170883180869,1.5928178592467,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.12580645813953,1.5928178592467,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.57634135020579,1.17331921544625,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.13735411137073,1.60098614087471,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.1646502159343,1.22084300566253,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.7160033436348,2.15563857207268,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.91855453055027,2.46058805961501,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.5092025223311,1.54974361161984,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.4814426285023,1.81421747075446,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.64738297011462,1.00626247948406,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.31217735643978,0.948880062327482,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.8228216453031,1.65358921399208,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.07554696139253,1.29978917423233,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.03422726077055,0.996141886876652,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.73559889969818,1.77820751279004,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.91487181754005,1.07176709455236,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.886490725172482,1.00689906461257,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.56820172406699,2.28406670893689,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.68752896121463,1.66871614653061,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.8668778143375,2.04011801206479,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.066698550423,2.16416837221646,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.66181268553726,2.15268695245738,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.37106786227174,1.75288823690953,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.56348108539441,1.75288823690953,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.08493357493672,1.94124927152586,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.4144719496293,1.7607378296221,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.77524625974024,1.93292756742909,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.72181061521255,2.42693904379589,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.23401081758718,2.20953672244404,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.27137687189407,1.4621350195164,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.02118929906994,1.78382718571673,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.25695815256093,2.12534597528975,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.27137687189407,2.12534597528975,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.08098704691089,2.0541493473357,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.14332712999205,1.50327812365213,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.29600666931367,1.09589502745586,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.68214507637383,1.74635477699978,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.18383903705642,1.23105948281258,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.57170883180869,1.42063389873735,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.611723308007342,1.26178439595777,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.4295908022233,1.39241112921667,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.74036268949424,1.62128648686211,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.24402958903002,1.41858538951254,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.2148438480477,1.36644518939854,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.32035403281767,1.60833488763237,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.50105926221775,1.47723838027828,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.20763436738896,1.28749394890771,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.83821922190763,1.81408936222879,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.38845645270027,1.54096005481509,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.20357677497797,1.79187459576561,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.78604121024255,1.99578418120637,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.94890176097021,1.99578418120637,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.45331834004704,1.55766160626398,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.59659709562646,1.74623926346102,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.22219604630172,1.92154113612052,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.81023251799508,1.51471568934295,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.77305469336426,1.51471568934295,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.9415114326344,2.20236631320042,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.6730209071289,1.5697197161257,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.15167623084705,1.58423039592954,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.44870631990508,1.03888112944602,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.01619735351244,1.27475091873936,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.471291711058939,1.37083175316624,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.30621050816776,1.61760534872989,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.05614226205905,1.02366567641314,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.10209052551184,1.15713670233884,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.38506977633193,1.367885670871,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.07518185461869,1.21873197568591,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.11627558758054,1.26843863658367,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.64473392744719,1.30049439899738,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.55388302664387,1.56989515439327,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.15956719323362,1.09455604113602,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.09725730969342,1.27315196372204,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.37748838337613,1.27315196372204,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.14643813528577,1.28288669413629,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.55144999797288,2.22991218119718,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.50297305906563,1.88620221698723,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.50893352605003,1.68776193493999,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.58433122436753,2.18407338736531,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.84509804001426,2.60744839501643,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.15836249209525,1.68776193493999,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.9484129657786,1.95041182613544,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.10687054447865,1.93114427731136,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.17638069224327,1.93114427731136,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.45484486000851,1.46392377867667,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.25527250510331,1.25014202889678,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.46239799789896,1.53054359594197,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.56631962152481,1.43992756239729,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.52113808370404,1.55087345603899,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.35024801833416,1.55087345603899,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.77305469336426,1.73258341833528,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.71767050300226,1.46983449824958,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.68574173860226,1.84801482296416,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.74036268949424,2.13666514803406,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.35964579267454,1.21241676094599,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.40585839931764,1.36997658841825,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.39619934709574,1.54007894785252,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.78175537465247,1.54112939077848,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.3914644118391,1.5510119352511,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.4983105537896,1.32208349917398,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.57978359661681,1.32208349917398,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.23829706787539,1.21733401569499,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.69897000433602,1.46616615972235,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.6954816764902,1.46616615972235,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.13033376849501,1.27701780141703,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",0.378397900948138,1.31023650708019,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.11991541025799,2.31532545984361,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.76789761601809,1.96518025793724,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",3.55750720190566,2.01476136825406,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",2.79169064902012,2.0238872590408,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.53907609879278,1.84882057669665,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB196.203",1.82216807936802,2.2702233317204,0.347046961145912,0.764892240621777,500,3,"variance",4,70.1492537313433
"Passaic River","PCB198.199.201",1.52943035436699,1.59457804092742,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.04453976039241,1.96338399255393,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.00212284622516,2.34179610210997,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.24895361549571,2.40996538441359,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.39967372148104,1.79673417130434,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.74640064449156,1.78534887313065,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.2559957267224,2.32853124303508,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.81284653696707,1.75175199829328,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.07151380509509,2.28749612191487,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.11760269169008,2.28749612191487,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.89058866770549,2.31244510382595,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.09586645347854,1.95886884963939,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.78247262416629,2.32197229322203,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.33965015761368,1.67713384143318,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.65108408924301,2.21534227986338,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.12515582958053,2.19490004839833,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.34635297445064,2.29532773843391,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.24526583945746,2.10398463554518,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.60530504614111,2.58734909721048,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.819543935541869,1.26633287731282,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.45863784902565,1.47580100298915,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.16016829295851,1.19167187446599,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.62128016755041,1.62279247119184,0.348680291400105,0.72162247173833,500,3,"variance",6,75
